FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,ldb.27.8c9a,2015,SSB_SSBMEAN,0.000509684940740459
benthic,ldb.27.8c9a,2016,SSB_SSBMEAN,0.000533766421645551
benthic,ldb.27.8c9a,2017,SSB_SSBMEAN,0.000570007858255196
benthic,ldb.27.8c9a,2018,SSB_SSBMEAN,0.000592102418293531
benthic,ldb.27.8c9a,2019,SSB_SSBMEAN,0.000703687894170594
pelagic,mac.27.nea,1980,F_FMEAN,0.534126478490901
pelagic,mac.27.nea,1981,F_FMEAN,0.534126478490901
pelagic,mac.27.nea,1982,F_FMEAN,0.53650037395086
pelagic,mac.27.nea,1983,F_FMEAN,0.53887426941082
pelagic,mac.27.nea,1984,F_FMEAN,0.541248164870779
pelagic,mac.27.nea,1985,F_FMEAN,0.548369851250658
pelagic,mac.27.nea,1986,F_FMEAN,0.557865433090496
pelagic,mac.27.nea,1987,F_FMEAN,0.569734910390294
pelagic,mac.27.nea,1988,F_FMEAN,0.583978283150051
pelagic,mac.27.nea,1989,F_FMEAN,0.602969446829728
pelagic,mac.27.nea,1990,F_FMEAN,0.629082296889283
pelagic,mac.27.nea,1991,F_FMEAN,0.657569042408798
pelagic,mac.27.nea,1992,F_FMEAN,0.688429683388272
pelagic,mac.27.nea,1993,F_FMEAN,0.716916428907787
pelagic,mac.27.nea,1994,F_FMEAN,0.735907592587463
pelagic,mac.27.nea,1995,F_FMEAN,0.735907592587463
pelagic,mac.27.nea,1996,F_FMEAN,0.726412010747625
pelagic,mac.27.nea,1997,F_FMEAN,0.721664219827706
pelagic,mac.27.nea,1998,F_FMEAN,0.735907592587463
pelagic,mac.27.nea,1999,F_FMEAN,0.764394338106978
pelagic,mac.27.nea,2000,F_FMEAN,0.797628874546412
pelagic,mac.27.nea,2001,F_FMEAN,0.86172405196532
pelagic,mac.27.nea,2002,F_FMEAN,0.916323647544389
pelagic,mac.27.nea,2003,F_FMEAN,0.949558183983823
pelagic,mac.27.nea,2004,F_FMEAN,0.890210797484834
pelagic,mac.27.nea,2005,F_FMEAN,0.747777069887261
pelagic,mac.27.nea,2006,F_FMEAN,0.702673056148029
pelagic,mac.27.nea,2007,F_FMEAN,0.769142129026897
pelagic,mac.27.nea,2008,F_FMEAN,0.75252486080718
pelagic,mac.27.nea,2009,F_FMEAN,0.69792526522811
pelagic,mac.27.nea,2010,F_FMEAN,0.683681892468353
pelagic,mac.27.nea,2011,F_FMEAN,0.678934101548433
pelagic,mac.27.nea,2012,F_FMEAN,0.640951774189081
pelagic,mac.27.nea,2013,F_FMEAN,0.648073460568959
pelagic,mac.27.nea,2014,F_FMEAN,0.659942937868757
pelagic,mac.27.nea,2015,F_FMEAN,0.629082296889283
pelagic,mac.27.nea,2016,F_FMEAN,0.572108805850253
pelagic,mac.27.nea,2017,F_FMEAN,0.572108805850253
pelagic,mac.27.nea,2018,F_FMEAN,0.564987119470375
pelagic,mac.27.nea,1980,F_FMSY,0.978260869565217
pelagic,mac.27.nea,1981,F_FMSY,0.978260869565217
pelagic,mac.27.nea,1982,F_FMSY,0.982608695652174
pelagic,mac.27.nea,1983,F_FMSY,0.98695652173913
pelagic,mac.27.nea,1984,F_FMSY,0.991304347826087
pelagic,mac.27.nea,1985,F_FMSY,1.00434782608696
pelagic,mac.27.nea,1986,F_FMSY,1.02173913043478
pelagic,mac.27.nea,1987,F_FMSY,1.04347826086957
pelagic,mac.27.nea,1988,F_FMSY,1.0695652173913
pelagic,mac.27.nea,1989,F_FMSY,1.10434782608696
pelagic,mac.27.nea,1990,F_FMSY,1.15217391304348
pelagic,mac.27.nea,1991,F_FMSY,1.20434782608696
pelagic,mac.27.nea,1992,F_FMSY,1.26086956521739
pelagic,mac.27.nea,1993,F_FMSY,1.31304347826087
pelagic,mac.27.nea,1994,F_FMSY,1.34782608695652
pelagic,mac.27.nea,1995,F_FMSY,1.34782608695652
pelagic,mac.27.nea,1996,F_FMSY,1.3304347826087
pelagic,mac.27.nea,1997,F_FMSY,1.32173913043478
pelagic,mac.27.nea,1998,F_FMSY,1.34782608695652
pelagic,mac.27.nea,1999,F_FMSY,1.4
pelagic,mac.27.nea,2000,F_FMSY,1.46086956521739
pelagic,mac.27.nea,2001,F_FMSY,1.57826086956522
pelagic,mac.27.nea,2002,F_FMSY,1.67826086956522
pelagic,mac.27.nea,2003,F_FMSY,1.73913043478261
pelagic,mac.27.nea,2004,F_FMSY,1.6304347826087
pelagic,mac.27.nea,2005,F_FMSY,1.3695652173913
pelagic,mac.27.nea,2006,F_FMSY,1.28695652173913
pelagic,mac.27.nea,2007,F_FMSY,1.40869565217391
pelagic,mac.27.nea,2008,F_FMSY,1.37826086956522
pelagic,mac.27.nea,2009,F_FMSY,1.27826086956522
pelagic,mac.27.nea,2010,F_FMSY,1.25217391304348
pelagic,mac.27.nea,2011,F_FMSY,1.24347826086957
pelagic,mac.27.nea,2012,F_FMSY,1.17391304347826
pelagic,mac.27.nea,2013,F_FMSY,1.18695652173913
pelagic,mac.27.nea,2014,F_FMSY,1.20869565217391
pelagic,mac.27.nea,2015,F_FMSY,1.15217391304348
pelagic,mac.27.nea,2016,F_FMSY,1.04782608695652
pelagic,mac.27.nea,2017,F_FMSY,1.04782608695652
pelagic,mac.27.nea,2018,F_FMSY,1.03478260869565
pelagic,mac.27.nea,1980,SSB_MSYBtrigger,1.653494
pelagic,mac.27.nea,1981,SSB_MSYBtrigger,1.4479752
pelagic,mac.27.nea,1982,SSB_MSYBtrigger,1.397472
pelagic,mac.27.nea,1983,SSB_MSYBtrigger,1.4926972
pelagic,mac.27.nea,1984,SSB_MSYBtrigger,1.6040676
pelagic,mac.27.nea,1985,SSB_MSYBtrigger,1.5913356
pelagic,mac.27.nea,1986,SSB_MSYBtrigger,1.4250824
pelagic,mac.27.nea,1987,SSB_MSYBtrigger,1.411338
pelagic,mac.27.nea,1988,SSB_MSYBtrigger,1.389358
pelagic,mac.27.nea,1989,SSB_MSYBtrigger,1.3031712
pelagic,mac.27.nea,1990,SSB_MSYBtrigger,1.3311804
pelagic,mac.27.nea,1991,SSB_MSYBtrigger,1.2906068
pelagic,mac.27.nea,1992,SSB_MSYBtrigger,1.1872992
pelagic,mac.27.nea,1993,SSB_MSYBtrigger,1.0593328
pelagic,mac.27.nea,1994,SSB_MSYBtrigger,0.9316072
pelagic,mac.27.nea,1995,SSB_MSYBtrigger,0.9213596
pelagic,mac.27.nea,1996,SSB_MSYBtrigger,0.8743096
pelagic,mac.27.nea,1997,SSB_MSYBtrigger,0.859432
pelagic,mac.27.nea,1998,SSB_MSYBtrigger,0.8472316
pelagic,mac.27.nea,1999,SSB_MSYBtrigger,0.9208396
pelagic,mac.27.nea,2000,SSB_MSYBtrigger,0.9135192
pelagic,mac.27.nea,2001,SSB_MSYBtrigger,0.8688908
pelagic,mac.27.nea,2002,SSB_MSYBtrigger,0.82661
pelagic,mac.27.nea,2003,SSB_MSYBtrigger,0.8007696
pelagic,mac.27.nea,2004,SSB_MSYBtrigger,1.0495356
pelagic,mac.27.nea,2005,SSB_MSYBtrigger,0.9426888
pelagic,mac.27.nea,2006,SSB_MSYBtrigger,0.8617784
pelagic,mac.27.nea,2007,SSB_MSYBtrigger,0.9128088
pelagic,mac.27.nea,2008,SSB_MSYBtrigger,1.0604392
pelagic,mac.27.nea,2009,SSB_MSYBtrigger,1.3090516
pelagic,mac.27.nea,2010,SSB_MSYBtrigger,1.4603268
pelagic,mac.27.nea,2011,SSB_MSYBtrigger,1.6462072
pelagic,mac.27.nea,2012,SSB_MSYBtrigger,1.5123704
pelagic,mac.27.nea,2013,SSB_MSYBtrigger,1.674358
pelagic,mac.27.nea,2014,SSB_MSYBtrigger,2.0918904
pelagic,mac.27.nea,2015,SSB_MSYBtrigger,2.078224
pelagic,mac.27.nea,2016,SSB_MSYBtrigger,1.9587384
pelagic,mac.27.nea,2017,SSB_MSYBtrigger,1.8768656
pelagic,mac.27.nea,2018,SSB_MSYBtrigger,1.711674
pelagic,mac.27.nea,2019,SSB_MSYBtrigger,1.7248624
pelagic,mac.27.nea,1980,SSB_SSBMEAN,0.32853617316572
pelagic,mac.27.nea,1981,SSB_SSBMEAN,0.287701213942638
pelagic,mac.27.nea,1982,SSB_SSBMEAN,0.277666627750838
pelagic,mac.27.nea,1983,SSB_SSBMEAN,0.296587121442947
pelagic,mac.27.nea,1984,SSB_SSBMEAN,0.318715538612853
pelagic,mac.27.nea,1985,SSB_SSBMEAN,0.316185790965298
pelagic,mac.27.nea,1986,SSB_SSBMEAN,0.283152595740788
pelagic,mac.27.nea,1987,SSB_SSBMEAN,0.280421692224683
pelagic,mac.27.nea,1988,SSB_SSBMEAN,0.276054440159552
pelagic,mac.27.nea,1989,SSB_SSBMEAN,0.258929805023652
pelagic,mac.27.nea,1990,SSB_SSBMEAN,0.264495011417769
pelagic,mac.27.nea,1991,SSB_SSBMEAN,0.256433358169824
pelagic,mac.27.nea,1992,SSB_SSBMEAN,0.235906955556368
pelagic,mac.27.nea,1993,SSB_SSBMEAN,0.210481044515993
pelagic,mac.27.nea,1994,SSB_SSBMEAN,0.185102978530089
pelagic,mac.27.nea,1995,SSB_SSBMEAN,0.183066861502671
pelagic,mac.27.nea,1996,SSB_SSBMEAN,0.173718398824581
pelagic,mac.27.nea,1997,SSB_SSBMEAN,0.170762337435854
pelagic,mac.27.nea,1998,SSB_SSBMEAN,0.168338214501576
pelagic,mac.27.nea,1999,SSB_SSBMEAN,0.1829635416176
pelagic,mac.27.nea,2000,SSB_SSBMEAN,0.181509036066299
pelagic,mac.27.nea,2001,SSB_SSBMEAN,0.172641726145302
pelagic,mac.27.nea,2002,SSB_SSBMEAN,0.164240865766985
pelagic,mac.27.nea,2003,SSB_SSBMEAN,0.159106582770451
pelagic,mac.27.nea,2004,SSB_SSBMEAN,0.208534418404414
pelagic,mac.27.nea,2005,SSB_SSBMEAN,0.187304804757794
pelagic,mac.27.nea,2006,SSB_SSBMEAN,0.17122854854803
pelagic,mac.27.nea,2007,SSB_SSBMEAN,0.181367885207925
pelagic,mac.27.nea,2008,SSB_SSBMEAN,0.210700877440691
pelagic,mac.27.nea,2009,SSB_SSBMEAN,0.26009819397014
pelagic,mac.27.nea,2010,SSB_SSBMEAN,0.290155379120421
pelagic,mac.27.nea,2011,SSB_SSBMEAN,0.327088343668531
pelagic,mac.27.nea,2012,SSB_SSBMEAN,0.300496030602535
pelagic,mac.27.nea,2013,SSB_SSBMEAN,0.332681684862121
pelagic,mac.27.nea,2014,SSB_SSBMEAN,0.415642068672826
pelagic,mac.27.nea,2015,SSB_SSBMEAN,0.412926663139482
pelagic,mac.27.nea,2016,SSB_SSBMEAN,0.389185819947786
pelagic,mac.27.nea,2017,SSB_SSBMEAN,0.372918342473805
pelagic,mac.27.nea,2018,SSB_SSBMEAN,0.340096078768511
pelagic,mac.27.nea,2019,SSB_SSBMEAN,0.342716509484424
benthic,meg.27.7b-k8abd,1984,F_FMEAN,0.503265837511426
benthic,meg.27.7b-k8abd,1985,F_FMEAN,0.567361014930334
benthic,meg.27.7b-k8abd,1986,F_FMEAN,0.548369851250658
benthic,meg.27.7b-k8abd,1987,F_FMEAN,0.541248164870779
benthic,meg.27.7b-k8abd,1988,F_FMEAN,0.617212819589485
benthic,meg.27.7b-k8abd,1989,F_FMEAN,0.792881083626492
benthic,meg.27.7b-k8abd,1990,F_FMEAN,0.902080274784632
benthic,meg.27.7b-k8abd,1991,F_FMEAN,1.03264452508241
benthic,meg.27.7b-k8abd,1992,F_FMEAN,0.849854574665522
benthic,meg.27.7b-k8abd,1993,F_FMEAN,0.883089111104955
benthic,meg.27.7b-k8abd,1994,F_FMEAN,0.790507188166533
benthic,meg.27.7b-k8abd,1995,F_FMEAN,0.833237306445805
benthic,meg.27.7b-k8abd,1996,F_FMEAN,0.835611201905764
benthic,meg.27.7b-k8abd,1997,F_FMEAN,0.738281488047423
benthic,meg.27.7b-k8abd,1998,F_FMEAN,0.785759397246614
benthic,meg.27.7b-k8abd,1999,F_FMEAN,0.811872247306169
benthic,meg.27.7b-k8abd,2000,F_FMEAN,0.826115620065926
benthic,meg.27.7b-k8abd,2001,F_FMEAN,0.994662197723055
benthic,meg.27.7b-k8abd,2002,F_FMEAN,1.15371319354035
benthic,meg.27.7b-k8abd,2003,F_FMEAN,1.20119110273954
benthic,meg.27.7b-k8abd,2004,F_FMEAN,1.04926179330212
benthic,meg.27.7b-k8abd,2005,F_FMEAN,1.28902523475804
benthic,meg.27.7b-k8abd,2006,F_FMEAN,0.975671034043378
benthic,meg.27.7b-k8abd,2007,F_FMEAN,1.08724412066148
benthic,meg.27.7b-k8abd,2008,F_FMEAN,0.809498351846209
benthic,meg.27.7b-k8abd,2009,F_FMEAN,0.852228470125481
benthic,meg.27.7b-k8abd,2010,F_FMEAN,0.932940915764106
benthic,meg.27.7b-k8abd,2011,F_FMEAN,0.864097947425279
benthic,meg.27.7b-k8abd,2012,F_FMEAN,0.776263815406775
benthic,meg.27.7b-k8abd,2013,F_FMEAN,0.840358992825683
benthic,meg.27.7b-k8abd,2014,F_FMEAN,0.657569042408798
benthic,meg.27.7b-k8abd,2015,F_FMEAN,0.557865433090496
benthic,meg.27.7b-k8abd,2016,F_FMEAN,0.567361014930334
benthic,meg.27.7b-k8abd,2017,F_FMEAN,0.600595551369768
benthic,meg.27.7b-k8abd,2018,F_FMEAN,0.424927287332761
benthic,meg.27.7b-k8abd,1984,F_FMSY,1.10994764397906
benthic,meg.27.7b-k8abd,1985,F_FMSY,1.25130890052356
benthic,meg.27.7b-k8abd,1986,F_FMSY,1.20942408376963
benthic,meg.27.7b-k8abd,1987,F_FMSY,1.19371727748691
benthic,meg.27.7b-k8abd,1988,F_FMSY,1.36125654450262
benthic,meg.27.7b-k8abd,1989,F_FMSY,1.74869109947644
benthic,meg.27.7b-k8abd,1990,F_FMSY,1.98952879581152
benthic,meg.27.7b-k8abd,1991,F_FMSY,2.27748691099476
benthic,meg.27.7b-k8abd,1992,F_FMSY,1.87434554973822
benthic,meg.27.7b-k8abd,1993,F_FMSY,1.94764397905759
benthic,meg.27.7b-k8abd,1994,F_FMSY,1.7434554973822
benthic,meg.27.7b-k8abd,1995,F_FMSY,1.83769633507853
benthic,meg.27.7b-k8abd,1996,F_FMSY,1.84293193717277
benthic,meg.27.7b-k8abd,1997,F_FMSY,1.6282722513089
benthic,meg.27.7b-k8abd,1998,F_FMSY,1.73298429319372
benthic,meg.27.7b-k8abd,1999,F_FMSY,1.79057591623037
benthic,meg.27.7b-k8abd,2000,F_FMSY,1.82198952879581
benthic,meg.27.7b-k8abd,2001,F_FMSY,2.19371727748691
benthic,meg.27.7b-k8abd,2002,F_FMSY,2.54450261780105
benthic,meg.27.7b-k8abd,2003,F_FMSY,2.64921465968586
benthic,meg.27.7b-k8abd,2004,F_FMSY,2.31413612565445
benthic,meg.27.7b-k8abd,2005,F_FMSY,2.84293193717278
benthic,meg.27.7b-k8abd,2006,F_FMSY,2.15183246073298
benthic,meg.27.7b-k8abd,2007,F_FMSY,2.3979057591623
benthic,meg.27.7b-k8abd,2008,F_FMSY,1.78534031413613
benthic,meg.27.7b-k8abd,2009,F_FMSY,1.87958115183246
benthic,meg.27.7b-k8abd,2010,F_FMSY,2.05759162303665
benthic,meg.27.7b-k8abd,2011,F_FMSY,1.90575916230366
benthic,meg.27.7b-k8abd,2012,F_FMSY,1.71204188481675
benthic,meg.27.7b-k8abd,2013,F_FMSY,1.85340314136126
benthic,meg.27.7b-k8abd,2014,F_FMSY,1.45026178010471
benthic,meg.27.7b-k8abd,2015,F_FMSY,1.2303664921466
benthic,meg.27.7b-k8abd,2016,F_FMSY,1.25130890052356
benthic,meg.27.7b-k8abd,2017,F_FMSY,1.32460732984293
benthic,meg.27.7b-k8abd,2018,F_FMSY,0.93717277486911
benthic,meg.27.7b-k8abd,1984,SSB_MSYBtrigger,1.67870813397129
benthic,meg.27.7b-k8abd,1985,SSB_MSYBtrigger,1.70179425837321
benthic,meg.27.7b-k8abd,1986,SSB_MSYBtrigger,1.71337320574163
benthic,meg.27.7b-k8abd,1987,SSB_MSYBtrigger,1.79461722488038
benthic,meg.27.7b-k8abd,1988,SSB_MSYBtrigger,1.56813397129187
benthic,meg.27.7b-k8abd,1989,SSB_MSYBtrigger,1.32234449760766
benthic,meg.27.7b-k8abd,1990,SSB_MSYBtrigger,1.13433014354067
benthic,meg.27.7b-k8abd,1991,SSB_MSYBtrigger,1.16102870813397
benthic,meg.27.7b-k8abd,1992,SSB_MSYBtrigger,1.19873205741627
benthic,meg.27.7b-k8abd,1993,SSB_MSYBtrigger,1.29763157894737
benthic,meg.27.7b-k8abd,1994,SSB_MSYBtrigger,1.26976076555024
benthic,meg.27.7b-k8abd,1995,SSB_MSYBtrigger,1.41528708133971
benthic,meg.27.7b-k8abd,1996,SSB_MSYBtrigger,1.27212918660287
benthic,meg.27.7b-k8abd,1997,SSB_MSYBtrigger,1.35526315789474
benthic,meg.27.7b-k8abd,1998,SSB_MSYBtrigger,1.41136363636364
benthic,meg.27.7b-k8abd,1999,SSB_MSYBtrigger,1.18973684210526
benthic,meg.27.7b-k8abd,2000,SSB_MSYBtrigger,1.20906698564593
benthic,meg.27.7b-k8abd,2001,SSB_MSYBtrigger,1.24681818181818
benthic,meg.27.7b-k8abd,2002,SSB_MSYBtrigger,1.13569377990431
benthic,meg.27.7b-k8abd,2003,SSB_MSYBtrigger,1.0599043062201
benthic,meg.27.7b-k8abd,2004,SSB_MSYBtrigger,0.937655502392345
benthic,meg.27.7b-k8abd,2005,SSB_MSYBtrigger,0.9261004784689
benthic,meg.27.7b-k8abd,2006,SSB_MSYBtrigger,0.886746411483254
benthic,meg.27.7b-k8abd,2007,SSB_MSYBtrigger,0.968397129186603
benthic,meg.27.7b-k8abd,2008,SSB_MSYBtrigger,1.05502392344498
benthic,meg.27.7b-k8abd,2009,SSB_MSYBtrigger,1.27748803827751
benthic,meg.27.7b-k8abd,2010,SSB_MSYBtrigger,1.27734449760766
benthic,meg.27.7b-k8abd,2011,SSB_MSYBtrigger,1.10822966507177
benthic,meg.27.7b-k8abd,2012,SSB_MSYBtrigger,1.15844497607655
benthic,meg.27.7b-k8abd,2013,SSB_MSYBtrigger,1.2583971291866
benthic,meg.27.7b-k8abd,2014,SSB_MSYBtrigger,1.53803827751196
benthic,meg.27.7b-k8abd,2015,SSB_MSYBtrigger,1.39861244019139
benthic,meg.27.7b-k8abd,2016,SSB_MSYBtrigger,1.63208133971292
benthic,meg.27.7b-k8abd,2017,SSB_MSYBtrigger,1.64703349282297
benthic,meg.27.7b-k8abd,2018,SSB_MSYBtrigger,2.2844019138756
benthic,meg.27.7b-k8abd,2019,SSB_MSYBtrigger,2.40174641148325
benthic,meg.27.7b-k8abd,1984,SSB_SSBMEAN,0.00557688948881303
benthic,meg.27.7b-k8abd,1985,SSB_SSBMEAN,0.00565358463426985
benthic,meg.27.7b-k8abd,1986,SSB_SSBMEAN,0.00569205142225026
benthic,meg.27.7b-k8abd,1987,SSB_SSBMEAN,0.00596195475279051
benthic,meg.27.7b-k8abd,1988,SSB_SSBMEAN,0.00520954755896703
benthic,meg.27.7b-k8abd,1989,SSB_SSBMEAN,0.00439300255956465
benthic,meg.27.7b-k8abd,1990,SSB_SSBMEAN,0.00376839411589098
benthic,meg.27.7b-k8abd,1991,SSB_SSBMEAN,0.003857090263383
benthic,meg.27.7b-k8abd,1992,SSB_SSBMEAN,0.00398234575482335
benthic,meg.27.7b-k8abd,1993,SSB_SSBMEAN,0.00431090298935026
benthic,meg.27.7b-k8abd,1994,SSB_SSBMEAN,0.00421831247695939
benthic,meg.27.7b-k8abd,1995,SSB_SSBMEAN,0.00470177006225866
benthic,meg.27.7b-k8abd,1996,SSB_SSBMEAN,0.00422618068359175
benthic,meg.27.7b-k8abd,1997,SSB_SSBMEAN,0.00450236268407095
benthic,meg.27.7b-k8abd,1998,SSB_SSBMEAN,0.00468873586137274
benthic,meg.27.7b-k8abd,1999,SSB_SSBMEAN,0.00395246246498733
benthic,meg.27.7b-k8abd,2000,SSB_SSBMEAN,0.00401667974740091
benthic,meg.27.7b-k8abd,2001,SSB_SSBMEAN,0.0041420941925106
benthic,meg.27.7b-k8abd,2002,SSB_SSBMEAN,0.00377292429546718
benthic,meg.27.7b-k8abd,2003,SSB_SSBMEAN,0.00352114168323176
benthic,meg.27.7b-k8abd,2004,SSB_SSBMEAN,0.00311501505806667
benthic,meg.27.7b-k8abd,2005,SSB_SSBMEAN,0.00307662774692093
benthic,meg.27.7b-k8abd,2006,SSB_SSBMEAN,0.00294588835388833
benthic,meg.27.7b-k8abd,2007,SSB_SSBMEAN,0.00321714279061797
benthic,meg.27.7b-k8abd,2008,SSB_SSBMEAN,0.00350492840895903
benthic,meg.27.7b-k8abd,2009,SSB_SSBMEAN,0.00424398349455789
benthic,meg.27.7b-k8abd,2010,SSB_SSBMEAN,0.00424350663354987
benthic,meg.27.7b-k8abd,2011,SSB_SSBMEAN,0.00368168488926571
benthic,meg.27.7b-k8abd,2012,SSB_SSBMEAN,0.00384850676523861
benthic,meg.27.7b-k8abd,2013,SSB_SSBMEAN,0.00418056098049101
benthic,meg.27.7b-k8abd,2014,SSB_SSBMEAN,0.00510956570095183
benthic,meg.27.7b-k8abd,2015,SSB_SSBMEAN,0.00464637470849348
benthic,meg.27.7b-k8abd,2016,SSB_SSBMEAN,0.00542198913804067
benthic,meg.27.7b-k8abd,2017,SSB_SSBMEAN,0.00547166215970959
benthic,meg.27.7b-k8abd,2018,SSB_SSBMEAN,0.007589083988995
benthic,meg.27.7b-k8abd,2019,SSB_SSBMEAN,0.00797891786305269
benthic,meg.27.8c9a,1986,F_FMEAN,0.932940915764106
benthic,meg.27.8c9a,1987,F_FMEAN,0.847480679205562
benthic,meg.27.8c9a,1988,F_FMEAN,1.20119110273954
benthic,meg.27.8c9a,1989,F_FMEAN,1.04688789784216
benthic,meg.27.8c9a,1990,F_FMEAN,1.07537464336168
benthic,meg.27.8c9a,1991,F_FMEAN,1.10860917980111
benthic,meg.27.8c9a,1992,F_FMEAN,1.05400958422204
benthic,meg.27.8c9a,1993,F_FMEAN,0.778637710866735
benthic,meg.27.8c9a,1994,F_FMEAN,0.989914406803136
benthic,meg.27.8c9a,1995,F_FMEAN,0.69555136976815
benthic,meg.27.8c9a,1996,F_FMEAN,0.602969446829728
benthic,meg.27.8c9a,1997,F_FMEAN,0.650447356028919
benthic,meg.27.8c9a,1998,F_FMEAN,0.96617545220354
benthic,meg.27.8c9a,1999,F_FMEAN,0.828489515525886
benthic,meg.27.8c9a,2000,F_FMEAN,0.785759397246614
benthic,meg.27.8c9a,2001,F_FMEAN,0.638577878729121
benthic,meg.27.8c9a,2002,F_FMEAN,0.396440541813246
benthic,meg.27.8c9a,2003,F_FMEAN,0.424927287332761
benthic,meg.27.8c9a,2004,F_FMEAN,0.453414032852276
benthic,meg.27.8c9a,2005,F_FMEAN,0.579230492230132
benthic,meg.27.8c9a,2006,F_FMEAN,0.975671034043378
benthic,meg.27.8c9a,2007,F_FMEAN,0.614838924129526
benthic,meg.27.8c9a,2008,F_FMEAN,0.524630896651062
benthic,meg.27.8c9a,2009,F_FMEAN,0.284867455195147
benthic,meg.27.8c9a,2010,F_FMEAN,0.180416054956926
benthic,meg.27.8c9a,2011,F_FMEAN,0.686055787928312
benthic,meg.27.8c9a,2012,F_FMEAN,0.629082296889283
benthic,meg.27.8c9a,2013,F_FMEAN,0.531752583030941
benthic,meg.27.8c9a,2014,F_FMEAN,1.056383479682
benthic,meg.27.8c9a,2015,F_FMEAN,1.06350516606188
benthic,meg.27.8c9a,2016,F_FMEAN,0.59109996952993
benthic,meg.27.8c9a,2017,F_FMEAN,0.367953796293731
benthic,meg.27.8c9a,2018,F_FMEAN,0.405936123653084
benthic,meg.27.8c9a,1986,F_FMSY,2.05759162303665
benthic,meg.27.8c9a,1987,F_FMSY,1.86910994764398
benthic,meg.27.8c9a,1988,F_FMSY,2.64921465968586
benthic,meg.27.8c9a,1989,F_FMSY,2.30890052356021
benthic,meg.27.8c9a,1990,F_FMSY,2.3717277486911
benthic,meg.27.8c9a,1991,F_FMSY,2.44502617801047
benthic,meg.27.8c9a,1992,F_FMSY,2.32460732984293
benthic,meg.27.8c9a,1993,F_FMSY,1.71727748691099
benthic,meg.27.8c9a,1994,F_FMSY,2.18324607329843
benthic,meg.27.8c9a,1995,F_FMSY,1.53403141361257
benthic,meg.27.8c9a,1996,F_FMSY,1.32984293193717
benthic,meg.27.8c9a,1997,F_FMSY,1.43455497382199
benthic,meg.27.8c9a,1998,F_FMSY,2.13089005235602
benthic,meg.27.8c9a,1999,F_FMSY,1.82722513089005
benthic,meg.27.8c9a,2000,F_FMSY,1.73298429319372
benthic,meg.27.8c9a,2001,F_FMSY,1.40837696335079
benthic,meg.27.8c9a,2002,F_FMSY,0.87434554973822
benthic,meg.27.8c9a,2003,F_FMSY,0.93717277486911
benthic,meg.27.8c9a,2004,F_FMSY,1
benthic,meg.27.8c9a,2005,F_FMSY,1.27748691099476
benthic,meg.27.8c9a,2006,F_FMSY,2.15183246073298
benthic,meg.27.8c9a,2007,F_FMSY,1.35602094240838
benthic,meg.27.8c9a,2008,F_FMSY,1.15706806282723
benthic,meg.27.8c9a,2009,F_FMSY,0.628272251308901
benthic,meg.27.8c9a,2010,F_FMSY,0.397905759162304
benthic,meg.27.8c9a,2011,F_FMSY,1.5130890052356
benthic,meg.27.8c9a,2012,F_FMSY,1.38743455497382
benthic,meg.27.8c9a,2013,F_FMSY,1.17277486910995
benthic,meg.27.8c9a,2014,F_FMSY,2.32984293193717
benthic,meg.27.8c9a,2015,F_FMSY,2.3455497382199
benthic,meg.27.8c9a,2016,F_FMSY,1.30366492146597
benthic,meg.27.8c9a,2017,F_FMSY,0.81151832460733
benthic,meg.27.8c9a,2018,F_FMSY,0.895287958115183
benthic,meg.27.8c9a,1986,SSB_MSYBtrigger,2.26734693877551
benthic,meg.27.8c9a,1987,SSB_MSYBtrigger,1.90612244897959
benthic,meg.27.8c9a,1988,SSB_MSYBtrigger,2.18061224489796
benthic,meg.27.8c9a,1989,SSB_MSYBtrigger,2.34489795918367
benthic,meg.27.8c9a,1990,SSB_MSYBtrigger,2.42755102040816
benthic,meg.27.8c9a,1991,SSB_MSYBtrigger,1.64285714285714
benthic,meg.27.8c9a,1992,SSB_MSYBtrigger,1.56530612244898
benthic,meg.27.8c9a,1993,SSB_MSYBtrigger,1.42755102040816
benthic,meg.27.8c9a,1994,SSB_MSYBtrigger,1.23673469387755
benthic,meg.27.8c9a,1995,SSB_MSYBtrigger,1.00102040816327
benthic,meg.27.8c9a,1996,SSB_MSYBtrigger,1.35
benthic,meg.27.8c9a,1997,SSB_MSYBtrigger,1.39489795918367
benthic,meg.27.8c9a,1998,SSB_MSYBtrigger,1.38571428571429
benthic,meg.27.8c9a,1999,SSB_MSYBtrigger,1.14897959183673
benthic,meg.27.8c9a,2000,SSB_MSYBtrigger,1.2234693877551
benthic,meg.27.8c9a,2001,SSB_MSYBtrigger,0.918367346938776
benthic,meg.27.8c9a,2002,SSB_MSYBtrigger,0.856122448979592
benthic,meg.27.8c9a,2003,SSB_MSYBtrigger,0.966326530612245
benthic,meg.27.8c9a,2004,SSB_MSYBtrigger,0.813265306122449
benthic,meg.27.8c9a,2005,SSB_MSYBtrigger,0.859183673469388
benthic,meg.27.8c9a,2006,SSB_MSYBtrigger,0.825510204081633
benthic,meg.27.8c9a,2007,SSB_MSYBtrigger,0.741836734693878
benthic,meg.27.8c9a,2008,SSB_MSYBtrigger,0.673469387755102
benthic,meg.27.8c9a,2009,SSB_MSYBtrigger,0.680612244897959
